2,HDV,4,6370.527937401331,[2847.80917987 3522.71875753],75.63968295997711,1463.0891054065928
2,Private Car,2,0,0,90.3058898449363,1465.006620181303
2,Motorbike,1,0,0,83.53690677622374,1467.280974512063
2,Private Car,2,0,0,78.19635101974876,1468.7642336374654
2,HDV,4,2375.656091751715,[1252.84064001 1122.81545174],78.62009998104483,1469.7720212717536
2,Motorbike,1,0,0,77.24950202583011,1471.558684887707
2,HDV,6,32843.530696017886,[ 9918.72786887 10587.29583597 12337.50699117],81.62546101178101,1472.421660507927
2,Motorbike,1,0,0,75.93422425492325,1473.6703367201803
2,HDV,4,4808.463634270454,[2469.84757203 2338.61606224],75.99667803173999,1475.429061221048
2,HDV,7,27103.66516874629,[9238.78743006 5424.46782406 6627.32974922 5813.0801654 ],72.06600780369968,1477.3720494841555
2,HDV,7,25612.653398888666,[5928.00604364 8323.3881132  8872.27251293 1291.74116923 1197.24555989],74.49638736972182,1480.0128906142395
2,Private Car,2,0,0,73.8478654622257,1482.5134063059195
2,Motorbike,1,0,0,73.31503392882902,1483.579599682778
2,Motorbike,1,0,0,80.34366110971334,1484.6676559475425
2,Private Car,2,0,0,73.89581304485351,1485.4110656254652
2,Private Car,2,0,0,98.53642665796515,1487.660579011792
2,Motorbike,1,0,0,78.89605336665828,1488.6535636591539
2,HDV,7,21670.858744713536,[4575.60271829 5060.93927795 2105.10722358 3205.72718435 6723.48234055],80.51709293768967,1488.9378272672109
2,Motorbike,1,0,0,73.53861063338577,1492.2338713280117
2,HDV,8,26601.658189621645,[11866.77731605  3802.55986716 10932.3210064 ],80.04479273398884,1492.7636258473306
2,HDV,7,34078.643348957296,[7387.60237686 6034.49593988 8259.36560831 3529.86707023 8867.31235368],65.34117772694626,1492.8946766529555
2,Motorbike,1,0,0,75.47706416710349,1494.8067576702158
2,Private Car,2,0,0,74.6713976111437,1494.8067576702158
2,HDV,7,58893.88389159881,[14913.26403989 15732.37405448 22079.54777294  6168.6980243 ],78.2359212383342,1497.5142233116808
2,Motorbike,1,0,0,77.9455952094691,1500.037399011844
2,Private Car,2,0,0,83.95873820180836,1500.69540188764
2,Private Car,2,0,0,71.83096233638668,1502.619386675328
2,Motorbike,1,0,0,83.58045050518562,1504.3163772627747
2,Private Car,2,0,0,78.76873746804148,1506.0507923230214
2,Motorbike,1,0,0,78.08306947162423,1507.1868833382703
2,HDV,4,4748.049291471528,[3536.3572555  1211.69203597],68.60939129753376,1507.456563701382
2,Motorbike,1,0,0,78.69049236289084,1508.1401356741862
2,Motorbike,1,0,0,73.59543615972073,1509.9376563262692
2,Motorbike,1,0,0,75.72943535192653,1510.9314971995707
2,Private Car,2,0,0,78.12190894302726,1514.781428981079
2,HDV,6,23490.25248989591,[ 3717.49943082 19772.75305907],76.26302734643916,1516.3442731588063
2,Private Car,2,0,0,83.86223544837883,1517.1141409674124
2,Private Car,2,0,0,78.43755199057013,1517.9943982428217
2,HDV,7,36205.118750365415,"[10887.68659425  8201.63526403  4311.20243526  5000.22538798
  7804.36906885]",61.04573473389842,1519.7387199499587
2,Motorbike,1,0,0,81.4025475838098,1523.2511249478273
2,HDV,8,19226.86153676607,[ 3936.36317668 15290.49836008],89.2516999242821,1523.4038909350716
2,Motorbike,1,0,0,56.772503574034005,1525.7520855745254
2,Private Car,2,0,0,73.46974158670568,1528.4996217439884
2,Motorbike,1,0,0,78.06245507813146,1530.09394621585
2,HDV,7,15935.287949184825,"[4783.04385122 2848.77850462 2108.31619771 2179.82645981 2060.90155673
 1954.42137909]",78.1290277939891,1532.2514956100374
2,Private Car,2,0,0,62.47874999723984,1534.6456777171416
2,HDV,7,21239.39922937438,[5436.8635682  8292.27917673 2053.86175063 2456.11095245 3000.28378136],80.68180988909428,1535.9454154947246
2,Private Car,2,0,0,68.06409464333949,1537.4617189602313
2,HDV,7,27268.303146284656,[9219.56580211 8099.11592364 6267.51082533 3682.1105952 ],83.29314604855793,1537.9205437148667
2,Motorbike,1,0,0,83.02903047284343,1538.9832087963819
2,Private Car,2,0,0,77.76703514340315,1542.2534736823727
2,Motorbike,1,0,0,76.55779429338727,1543.7446621080724
2,HDV,4,5636.169577363995,[3594.46062152 2041.70895584],82.98109650116383,1544.8028960358597
2,HDV,7,36099.389659770364,"[11042.44057899  8325.41909524  5925.98584774  9070.83933943
  1734.70479836]",84.8643279834587,1545.3447018994486
2,Private Car,2,0,0,84.98272864838715,1545.3654487065623
2,HDV,7,48185.55929241034,"[11069.28658299 11583.45844749  4694.27075314 12588.70645141
  2294.01164522  5955.82541215]",75.7700796857773,1547.302703593336
2,Motorbike,1,0,0,75.82745060796472,1547.6571086370664
2,HDV,6,30450.511003481784,[11269.29226289 19181.21874059],80.77453816912816,1548.486799261032
2,Private Car,2,0,0,115.12003072644752,1548.6813134521506
2,Private Car,2,0,0,68.48394326407012,1548.968018308491
2,HDV,4,6371.6560481452625,[2851.04951128 3520.60653687],77.56565038269564,1554.653046497831
2,Motorbike,1,0,0,70.46852016912952,1558.298081928752
2,HDV,8,24859.117752978767,[ 5114.37413268 10690.72490295  9054.01871735],86.24259571540262,1558.8946990819943
2,Motorbike,1,0,0,94.13625220046924,1559.280775452351
2,HDV,2,3105.6658190436065,[1286.70472789 1818.96109115],76.4779105388301,1560.317372869835
2,HDV,7,21091.065752987313,[3806.79004375 5825.17009038 4059.13109615 4676.55293704 2723.42158567],73.58506210347021,1560.5446136450885
2,Private Car,2,0,0,74.1501206511126,1561.386740578137
2,HDV,7,39740.485207908954,[ 8120.48103151 15110.17222294  9402.07731137  7107.75464209],71.78634359613324,1563.9029416949325
2,HDV,7,20293.66319950701,[5252.00089827 4010.41053299 8190.87402496 1525.94472275 1314.43302054],82.95251248749013,1565.4485925041768
2,Motorbike,1,0,0,85.38980198772975,1565.7051134650253
2,Motorbike,1,0,0,73.79219027357799,1567.0476163420599
2,Private Car,2,0,0,72.6725587755621,1567.794307407527
2,Motorbike,1,0,0,78.50818273465411,1567.813372877006
2,Private Car,2,0,0,87.55320524167631,1567.857215581824
2,Private Car,2,0,0,78.7889421638388,1569.293236083495
2,Private Car,2,0,0,74.09195227552202,1573.0097692105792
2,HDV,7,38224.64050164806,"[ 8442.53435938  6530.19137757  4280.62170326 13519.52951127
  5451.76355017]",76.45393570615208,1573.9708097476657
2,Private Car,2,0,0,67.18684486066924,1575.2225479505396
2,HDV,2,1878.6929331091476,[940.51437289 938.17856022],98.79158308273279,1576.3973203191115
2,HDV,8,33252.193763643765,[27362.56511789  5889.62864575],83.03321685503721,1580.9275251675049
2,HDV,7,25844.165944158456,[4662.82038634 3957.24341615 8372.13616752 1943.57742575 6908.3885484 ],100.7549187055123,1582.593688924161
2,Motorbike,1,0,0,69.79544764140803,1586.1028265687767
2,Private Car,2,0,0,85.12091251644571,1586.1028265687767
2,HDV,7,23165.861631683918,[5317.16959386 7172.69707516 2883.20932894 5075.0754214  2717.71021233],69.56383271895288,1589.613868704957
2,HDV,3,2428.4305498311937,[ 869.90447567 1558.52607416],78.50790905622858,1595.8162362944656
2,HDV,7,56371.46095271224,[15909.22839654 13304.69156875 19243.06416575  7914.47682167],76.33312704924703,1597.0635085235244
2,HDV,4,3670.818332366461,[ 685.52897504  852.05147867  851.60247458 1281.63540407],78.24555531519194,1597.7986050079194
2,Motorbike,1,0,0,72.62435942385238,1599.5245459473795
2,Motorbike,1,0,0,80.21777506621883,1601.3630778795502
2,Motorbike,1,0,0,82.13308788131732,1601.9927448383328
2,Private Car,2,0,0,71.67810353875271,1602.5349506870828
2,HDV,8,32452.832709587034,[10603.29123149  8558.41069493 13291.13078317],82.38555659844302,1602.7530210643106
2,HDV,7,43135.216626641326,[9433.18557287 9435.12952239 7787.4686579  9973.67069297 6505.76218052],78.50655216030592,1603.5418911326403
2,Private Car,2,0,0,84.62052209550865,1604.370664258969
2,Private Car,2,0,0,75.83101380584299,1605.7333412999626
2,Private Car,2,0,0,78.35315077954571,1606.1871695447746
2,HDV,4,1636.5441321696453,[659.11113295 977.43299922],77.39127216542585,1606.9537658551078
2,Motorbike,1,0,0,78.7123096582392,1607.6668502898222
2,Private Car,2,0,0,78.49140378609675,1610.425523927218
2,Private Car,2,0,0,80.75510271091214,1611.1535094163614
2,Motorbike,1,0,0,83.3365313389363,1612.875574868681
2,HDV,6,17302.408531871974,[4954.86189723 6256.83636658 6090.71026806],74.12675102908112,1615.070203009971
2,HDV,7,61559.9727985512,[20068.64378307 13372.11664078 16411.88208932 11707.33028538],78.31661682422055,1616.5998160285365
2,HDV,4,6248.383187192386,[2949.95820697 3298.42498023],86.07467459251866,1617.4874185348608
2,Motorbike,1,0,0,92.88041233090732,1621.466563378744
2,Private Car,2,0,0,74.68805251606952,1621.6469783262257
2,Private Car,2,0,0,69.97835481457226,1623.63967459562
2,Motorbike,1,0,0,80.26759113537484,1625.2539273200907
2,HDV,4,5325.174030292586,[1732.0274325 3593.1465978],78.12566572961566,1627.044357684069
2,Private Car,2,0,0,72.23067427587944,1632.1589382704888
2,HDV,3,2735.668461922554,[1025.2114436  1710.45701832],63.05002147541315,1635.1406885288852
2,Motorbike,1,0,0,68.09399968626408,1635.6130472600926
2,HDV,3,4799.143757702526,[3034.58848687 1764.55527083],72.81393463390441,1641.1507799144874
2,HDV,7,21096.2690678276,[4464.89524587 7483.01853187 2024.4763248  3732.22451229 3391.65445301],74.32032454107107,1646.1122994776154
2,Motorbike,1,0,0,75.75031001546344,1649.860985947747
2,Motorbike,1,0,0,79.75558988526261,1652.4030466038193
2,Private Car,2,0,0,57.801858234179754,1656.3896891300049
2,Motorbike,1,0,0,81.43107901993112,1660.2296910369716
2,Private Car,2,0,0,82.64309273566343,1660.8091860571637
2,Motorbike,1,0,0,71.41160543559974,1664.8241151012398
2,Private Car,2,0,0,79.22294571419646,1666.6416104858854
2,Private Car,2,0,0,76.89601535302465,1668.2903889815657
2,HDV,5,13703.716449286483,[7991.74551708 5711.9709322 ],84.37670250617431,1669.15741917175
2,Motorbike,1,0,0,68.85048362918295,1670.6883994943864
2,HDV,7,30787.609481859115,"[ 4513.7184626   7520.61961544  2626.94066119  3618.75301567
 12507.57772696]",83.03741876050944,1673.9778817263837
2,Private Car,2,0,0,91.28578064428397,1676.1706907685714
2,HDV,7,20379.46198764421,[3366.55812809 6965.41833372 3351.23391037 4141.68614493 2554.56547053],87.52754598558961,1676.8527386015112
2,Private Car,2,0,0,80.23869323618686,1683.806941076119
2,Private Car,2,0,0,88.04839918078343,1683.9039299326075
2,Private Car,2,0,0,73.62948017672215,1683.9039299326075
2,Motorbike,1,0,0,82.78706296366529,1685.0709029083732
2,Private Car,2,0,0,80.17997684628297,1688.5589031436755
2,Motorbike,1,0,0,75.11696276270867,1690.7708538634172
2,Motorbike,1,0,0,82.84494518894421,1691.1667706276144
2,Private Car,2,0,0,71.43089114051067,1692.2792108281612
2,Private Car,2,0,0,73.49809131150676,1693.168877247838
2,HDV,7,47194.35635441224,[14663.73444995 14014.39153056  8401.16850211 10115.06187179],84.78762888035858,1695.941621626696
2,Private Car,2,0,0,72.58622972562355,1695.941621626696
2,HDV,7,23874.059118040874,[ 4071.36562905  4929.97798463  4136.20801988 10736.50748449],73.81405921970813,1696.863399288339
2,Private Car,2,0,0,78.1016539728911,1699.257742296618
2,HDV,7,31409.023030790555,"[ 6730.59021568  6733.00974643  3615.14123682  3114.65263309
 11215.62919877]",92.32520026619366,1701.9030197071543
2,HDV,7,20655.557403196523,[8870.29102715 6042.45782476 3390.08834138 2352.72020991],97.06170252130396,1702.9811002293907
2,HDV,3,12835.926707109356,[6348.91763604 6487.00907107],76.82052311982783,1703.6555523317393
2,Private Car,2,0,0,66.87233561091088,1707.3971336822733
2,Private Car,2,0,0,87.3994695481767,1713.084403377173
2,HDV,7,38806.982008810024,"[11099.40187878 12173.96012562  4856.53733219  2679.83491773
  7997.24775449]",80.98415397803109,1715.5666359980028
2,HDV,7,22719.972996392564,[6528.59896551 5209.7288485  2548.04839103 8433.59679134],76.56991415250664,1716.3305824099928
2,Private Car,2,0,0,78.68147666412887,1719.9467071752356
2,HDV,7,22445.916372656375,[5831.22335315 3705.17025749 5738.59717194 2050.6761762  5120.24941388],65.15700837931718,1720.3918190166082
2,Private Car,2,0,0,78.05999130221032,1720.6032364407756
2,Private Car,2,0,0,84.35889186018943,1720.6759814718005
2,HDV,7,39672.016516019234,[11515.54935501  4429.22523868  5344.33690841 18382.90501392],94.0287123264466,1732.1371677279506
2,Private Car,2,0,0,66.3785026993731,1732.565646094546
2,HDV,4,3214.425232130815,[1873.60952566 1340.81570647],78.33576407447845,1733.5323922610269
2,Private Car,2,0,0,95.98472834747588,1736.3391430841084
2,Private Car,2,0,0,76.55543755425633,1737.4968051896653
2,Motorbike,1,0,0,91.20259226944363,1741.9892555660801
2,HDV,5,10292.583595428545,[3159.83035596 7132.75323947],78.58423494428115,1742.9626426353486
2,HDV,8,18483.273768483752,[5245.56640376 4687.9425237  8549.76484102],86.91941997187513,1744.1560933003823
2,HDV,7,55149.813412723895,"[18004.59886617 15079.59698972  5378.34263817  7456.37196193
  9230.90295674]",81.8382988575135,1747.0337194081687
2,HDV,4,4037.522978200861,[2331.78377645 1705.73920175],69.05283249749309,1752.7917171550075
2,HDV,6,24635.51170888592,[9969.0450222  6509.29171685 8157.17496984],86.19953846356618,1757.919631460053
2,Motorbike,1,0,0,101.03803042362922,1760.619754256701
2,Motorbike,1,0,0,82.78503291942312,1761.9164126835237
2,Motorbike,1,0,0,83.98919581422113,1765.0101667217673
2,Motorbike,1,0,0,85.058897358421,1766.4790634763078
2,Private Car,2,0,0,67.96819405726842,1768.099273363166
2,HDV,6,30604.918878044155,[10858.14923186  8003.36061096 11743.40903522],75.4240137983258,1770.6543798106459
2,Private Car,2,0,0,65.83029040541122,1770.9547781526298
2,Motorbike,1,0,0,79.83626282094238,1772.4010217365903
2,Motorbike,1,0,0,81.84265271884334,1774.7917824702877
2,Motorbike,1,0,0,80.19648046954924,1776.6067607590733
2,HDV,3,9677.237772386843,[ 596.74469641 9080.49307597],92.49891397083923,1778.134426013249
2,HDV,8,26866.058240845097,[ 8923.17534424 11283.82190346  6659.06099315],85.02938629317465,1778.8776839579868
2,HDV,7,33078.66745159253,[ 8724.7137129   6807.01331548  6393.79123427 11153.14918894],66.41282484340897,1782.3214918298959
2,HDV,3,13225.274247786443,[ 2721.69297121 10503.58127658],117.49165086887474,1784.4070766156156
2,Private Car,2,0,0,77.06073442689681,1789.8849342284134
2,Private Car,2,0,0,62.336148399066126,1790.1776359693345
2,Private Car,2,0,0,87.11327992935688,1798.255029388934
2,Motorbike,1,0,0,83.39310357068938,1800.9008253337581
2,HDV,7,45546.530497844615,"[ 7106.221707    9279.99347573 14390.46156845  9765.45630519
  5004.39744148]",89.88487910746449,1803.1582210752993
2,Private Car,2,0,0,67.87252910262636,1804.397199312188
2,Private Car,2,0,0,78.93181751138633,1807.0996256607257
2,Motorbike,1,0,0,84.0805870528951,1808.9792332822567
2,HDV,7,29617.333069907425,"[ 7423.50339736  5711.25482947 10264.97136345  2303.42163231
  3914.18184732]",95.66727386612541,1809.4179523427388
2,Private Car,2,0,0,64.58825672915982,1810.7722020743645
2,Motorbike,1,0,0,76.71353961929775,1810.9650304716465
2,Motorbike,1,0,0,103.88640640785974,1815.4824510897333
2,Motorbike,1,0,0,78.44762095979969,1820.621587746604
2,Private Car,2,0,0,85.7099327772317,1821.7940491159804
2,HDV,6,14625.485607885821,[11838.47458333  2787.01102456],74.80374019195902,1823.0945099903104
2,Motorbike,1,0,0,78.66597794185819,1827.2584577304788
2,Private Car,2,0,0,61.57572995865465,1828.5106237183977
2,Motorbike,1,0,0,81.62558368890176,1829.007404482033
2,HDV,3,6323.922094473414,[1684.20934513 2151.20296874 2488.5097806 ],87.43922787868301,1831.8496243565185
2,Motorbike,1,0,0,76.84647608830822,1832.8030092514164
2,Private Car,2,0,0,84.52547585689503,1834.5560939456982
2,HDV,4,5428.375962710241,[2803.61547563 2624.76048708],63.49818357300206,1835.2787371337593
2,Motorbike,1,0,0,65.53576033615232,1836.4469638836854
2,Motorbike,1,0,0,85.05720421702198,1837.9041301167097
2,HDV,7,33023.97458656043,[6101.27886539 6376.55957262 5523.90133636 6470.01766754 8552.21714466],68.23238733597863,1838.0618909158009
2,Private Car,2,0,0,67.56302671868086,1838.4757009792904
2,HDV,7,53475.575769261945,"[11938.03263004  9942.57650117  5966.04038395 14881.93251756
 10746.99373654]",87.04923343939568,1838.9405804171672
2,Motorbike,1,0,0,202.03490740712255,1840.2972524560785
2,Private Car,2,0,0,68.76807567369723,1846.3100065468511
2,Private Car,2,0,0,69.40252291493593,1847.8658001247145
2,HDV,7,22649.618617158878,"[4425.59703915 6321.16687983 2024.98826117 2934.30992768 4779.43793086
 2164.11857847]",71.72638545777343,1852.384094311747
2,Motorbike,1,0,0,70.09679182660484,1856.5971014620625
2,Motorbike,1,0,0,84.25549672854562,1865.3899472826777
2,Motorbike,1,0,0,79.0373458142725,1868.385237534304
2,Private Car,2,0,0,90.47048467232213,1874.1309522684849
2,Private Car,2,0,0,75.06878885404998,1875.5793545627687
2,Private Car,2,0,0,87.99310232518074,1883.141313417552
2,HDV,5,7504.758325650192,[3017.59485054 4487.16347511],78.35379240353109,1892.2970570229445
2,Motorbike,1,0,0,77.18927962755532,1892.4303806361427
2,Motorbike,1,0,0,77.76119021177145,1897.0042634800482
2,Motorbike,1,0,0,93.77284376061334,1902.5347486031876
2,HDV,4,5280.210238172773,[3087.28959116 2192.92064702],61.89415733010062,1903.8063721804886
2,HDV,6,19813.453150683188,[6119.24751004 4228.31900653 9465.88663411],65.1447767080422,1905.4240137524794
2,Private Car,2,0,0,74.80373526782671,1907.1449285064168
2,Motorbike,1,0,0,75.87635667117911,1916.4151565904233
2,Motorbike,1,0,0,65.12892811405574,1916.6714532455746
2,HDV,7,23154.985581435736,"[ 4412.47911085 11555.75834286  2604.39251768  1745.70353672
  2836.65207333]",74.63397487725177,1918.2133435872165
2,Private Car,2,0,0,87.63439373394768,1919.1764521890414
2,Motorbike,1,0,0,73.57667261573755,1920.4866628010452
2,Private Car,2,0,0,87.86029179874919,1922.1088960294614
2,HDV,6,6623.81036810598,[2702.50847922 2351.20507456 1570.09681432],68.13555173049704,1924.6259570333182
2,HDV,7,37509.37533553962,"[ 6094.0679967   3600.44468057  3544.19861564  2250.17213622
 12493.11203475  9527.37987166]",77.89536641500116,1925.7125284448173
2,HDV,4,6454.334220821478,[2136.4737642  4317.86045662],80.70221054180459,1926.2618963359803
2,Private Car,2,0,0,77.35688601440415,1932.369943562497
2,Private Car,2,0,0,72.04601137559658,1932.3803587145762
2,Private Car,2,0,0,61.15769781357854,1932.3803587145762
2,Private Car,2,0,0,84.21309873192601,1932.699628282161
2,HDV,6,14954.40089892544,[2496.26968018  717.96918304 5996.71000144 5743.45203426],86.7871448777382,1937.1508505599274
2,HDV,6,31145.755114647985,[ 7492.47815053  4958.87553639  8381.15436874 10313.247059  ],60.17140915509539,1937.5628788354777
2,HDV,8,12992.335294905977,[4357.13385279 4660.68856731 3974.5128748 ],78.5154406044687,1949.1030005181801
